SrcId,Rank,StartTime,LastTime,Trans,Flgs,Seq,Dur,RunTime,IdleTime,Mean,StdDev,Sum,Min,Max,SrcMac,DstMac,SrcOui,DstOui,SrcAddr,DstAddr,Proto,Sport,Dport,sTos,dTos,sDSb,dDSb,sCo,dCo,sTtl,dTtl,sHops,dHops,sIpId,dIpId,sMpls,dMpls,AutoId,sAS,dAS,iAS,Cause,NStrok,sNStrok,dNStrok,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,TotAppByte,SAppBytes,DAppBytes,PCRatio,Load,SrcLoad,DstLoad,Loss,SrcLoss,DstLoss,pLoss,Retrans,SrcRetra,DstRetra,pRetran,SrcGap,DstGap,Rate,SrcRate,DstRate,Dir,SIntPkt,SIntDist,SIntPktAct,SIntActDist,SIntPktIdl,SIntIdlDist,DIntPkt,DIntDist,DIntPktAct,DIntActDist,DIntPktIdl,DIntIdlDist,SrcJitter,SrcJitAct,DstJitter,DstJitAct,State,Label,srcUdata,dstUdata,SrcWin,DstWin,sVlan,dVlan,sVid,dVid,sVpri,dVpri,SRange,ERange,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,AckDat,TcpOpt,Inode,Offset,sMeanPktSz,dMeanPktSz,sPktSz,sMaxPktSz,dPktSz,dMaxPktSz,sMinPktSz,dMinPktSz,dMinPktSz
0.0.0.0,175,15:58:47.632517,15:58:47.632517,1, e        ,112,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,ab:00:00:02:00:00,ca:03:5b:5b:00:00,decrc,,,,,,,,,,,,,,,,,0,,,,Start,,,,1,1,0,77,77,0,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,26324,77.000000,0.000000,,,,,,,
0.0.0.0,176,15:58:49.974956,15:58:49.974956,0,          ,113,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.16,101.0.0.10,tcp,58560,http,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,26396,0.000000,0.000000,,,,,,,
0.0.0.0,177,15:58:54.213329,15:58:54.213329,1, e        ,1,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,ca:03:5b:5b:00:00,ca:03:5b:5b:00:00,loop,,,,,,,,,,,,,,,,,0,,,,Status,,,,1,1,0,60,60,0,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,REQ,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,26608,60.000000,0.000000,,,,,,,
0.0.0.0,178,15:58:57.972481,15:58:57.972481,1, *        ,114,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,01:00:0c:cc:cc:cc,ca:03:5b:5b:00:00,llc,snap,snap,,,,,,,,,,,,,,,0,,,,Start,,,,1,1,0,374,374,0,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,26680,374.000000,0.000000,,,,,,,
0.0.0.0,179,15:59:08.473649,15:59:08.473649,1, e        ,1,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,ca:03:5b:5b:00:00,ca:03:5b:5b:00:00,loop,,,,,,,,,,,,,,,,,0,,,,Status,,,,1,1,0,60,60,0,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,REQ,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,26752,60.000000,0.000000,,,,,,,
0.0.0.0,180,15:59:22.205644,15:59:22.205644,1, e        ,1,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,ca:03:5b:5b:00:00,ca:03:5b:5b:00:00,loop,,,,,,,,,,,,,,,,,0,,,,Status,,,,1,1,0,60,60,0,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,REQ,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,26824,60.000000,0.000000,,,,,,,
0.0.0.0,181,15:59:36.524518,15:59:36.524518,1, e        ,1,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,ca:03:5b:5b:00:00,ca:03:5b:5b:00:00,loop,,,,,,,,,,,,,,,,,0,,,,Status,,,,1,1,0,60,60,0,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,REQ,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,26896,60.000000,0.000000,,,,,,,
0.0.0.0,182,15:59:42.170135,15:59:42.170135,0,          ,115,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,101.0.0.10,tcp,49532,http,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,26968,0.000000,0.000000,,,,,,,
0.0.0.0,183,15:59:42.545875,15:59:42.545875,0,          ,116,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.14,101.0.0.10,tcp,50518,http,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,27180,0.000000,0.000000,,,,,,,
0.0.0.0,184,15:59:43.194826,15:59:43.194826,0,          ,117,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.15,101.0.0.10,tcp,60710,http,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,27392,0.000000,0.000000,,,,,,,
0.0.0.0,185,15:59:45.273436,15:59:45.273436,0,          ,118,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.13,101.0.0.10,tcp,48242,http,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,27604,0.000000,0.000000,,,,,,,
0.0.0.0,186,15:59:48.629230,15:59:48.629230,1, e        ,1,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,ca:03:5b:5b:00:00,ca:03:5b:5b:00:00,loop,,,,,,,,,,,,,,,,,0,,,,Status,,,,1,1,0,60,60,0,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,REQ,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,27816,60.000000,0.000000,,,,,,,
0.0.0.0,187,15:59:50.139485,15:59:50.139485,0,          ,119,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.20,101.0.0.10,tcp,54590,http,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,27888,0.000000,0.000000,,,,,,,
0.0.0.0,188,15:59:50.291857,15:59:50.291857,0,          ,120,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.19,101.0.0.10,tcp,47134,http,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,28100,0.000000,0.000000,,,,,,,
0.0.0.0,189,15:59:51.123442,15:59:51.123442,0,          ,121,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.17,101.0.0.10,tcp,45460,http,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,28312,0.000000,0.000000,,,,,,,
0.0.0.0,190,15:59:59.839530,15:59:59.839530,0,          ,122,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,101.0.0.10,tcp,41278,http,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,28524,0.000000,0.000000,,,,,,,
0.0.0.0,191,16:00:01.076961,16:00:01.076961,1, e        ,1,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,ca:03:5b:5b:00:00,ca:03:5b:5b:00:00,loop,,,,,,,,,,,,,,,,,0,,,,Status,,,,1,1,0,60,60,0,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,REQ,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,28736,60.000000,0.000000,,,,,,,
0.0.0.0,192,16:00:15.248039,16:00:15.248039,1, e        ,1,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,ca:03:5b:5b:00:00,ca:03:5b:5b:00:00,loop,,,,,,,,,,,,,,,,,0,,,,Status,,,,1,1,0,60,60,0,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,REQ,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,28808,60.000000,0.000000,,,,,,,
0.0.0.0,193,16:00:18.995950,16:00:18.995950,1, *        ,123,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,01:00:0c:cc:cc:cc,ca:03:5b:5b:00:00,llc,snap,snap,,,,,,,,,,,,,,,0,,,,Start,,,,1,1,0,374,374,0,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,28880,374.000000,0.000000,,,,,,,
0.0.0.0,194,16:00:29.470898,16:00:29.470898,1, e        ,1,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,ca:03:5b:5b:00:00,ca:03:5b:5b:00:00,loop,,,,,,,,,,,,,,,,,0,,,,Status,,,,1,1,0,60,60,0,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,REQ,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,28952,60.000000,0.000000,,,,,,,
0.0.0.0,195,16:00:42.694916,16:00:42.694916,0,          ,124,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.14,101.0.0.10,tcp,50520,http,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,29024,0.000000,0.000000,,,,,,,
0.0.0.0,196,16:00:42.949073,16:00:42.949073,1, e        ,1,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,ca:03:5b:5b:00:00,ca:03:5b:5b:00:00,loop,,,,,,,,,,,,,,,,,0,,,,Status,,,,1,1,0,60,60,0,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,REQ,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,29236,60.000000,0.000000,,,,,,,
0.0.0.0,197,16:00:43.344172,16:00:43.344172,0,          ,125,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.15,101.0.0.10,tcp,60712,http,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,29308,0.000000,0.000000,,,,,,,
0.0.0.0,198,16:00:43.547246,16:00:43.547246,0,          ,126,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.12,101.0.0.10,tcp,42302,http,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,29520,0.000000,0.000000,,,,,,,
0.0.0.0,199,16:00:45.423405,16:00:45.423405,0,          ,127,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.13,101.0.0.10,tcp,48246,http,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,29732,0.000000,0.000000,,,,,,,
0.0.0.0,200,16:00:50.158922,16:00:50.158922,1, e        ,128,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,(null),(null),,,,0,0,cs0,cs0,,,62,64,2,0,0x947c,0x08ac,,,0,,,,Start,,,,10,6,4,1241,558,683,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,  <->,,,,,,,,,,,,,,,,,UNK,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,29944,93.000000,170.750000,,,,,,,
0.0.0.0,201,16:00:50.280888,16:00:50.280888,1, e        ,129,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,(null),(null),,,,0,0,cs0,cs0,,,62,64,2,0,0xe4b4,0xf8b9,,,0,,,,Start,,,,10,6,4,1241,558,683,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,  <->,,,,,,,,,,,,,,,,,UNK,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,30156,93.000000,170.750000,,,,,,,
0.0.0.0,202,01:05:38.761092,10:10:41.755137,0, v        ,130,0.000000,0.000000,1671052288.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.17,101.0.0.10,tcp,45462,http,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,30368,0.000000,0.000000,,,,,,,
